id,text,created_at,user_id,followers_count,friends_count,favourites_count,retweet_count
1556590326105755648,"RT @onyokpo: I sympathize with Peter Obi, he is no longer the one contesting, Nigeria youths and middle class are running through him as it…",2022-08-08 10:37:08+00:00,1245096870994677761,310,361,16695,527
1556590332107788289,"RT @wilmahobbin: #VoteThemOut 
#GeneralElectionNow 
we can't go on like this 
they don't care https://t.co/GOJw5Oc7O3",2022-08-08 10:37:09+00:00,1442238685248831494,298,268,21742,25
1556590343642038272,"RT @JBMusk: Monday 🍀🍃

Obidients, our labour shall NOT be in vain. 

#VoteThemOut https://t.co/on2ShoBL1R",2022-08-08 10:37:12+00:00,1442238685248831494,298,268,21742,3
1556590356153638912,"RT @politicalcritik: This saying is common among the Yoruba and Igbo. ""An old man who ties corn around his waist turns into a chicken's mat…",2022-08-08 10:37:15+00:00,1442238685248831494,298,268,21742,45
1556590372654120962,"RT @multimeverse: One man will come and say he own a whole state &amp; people will applaud him. They will say Godfatherism, in this era? Mentee…",2022-08-08 10:37:19+00:00,1294385065078722561,24,222,3739,312
1556590375594336256,RT @ObidientsYouth: At the mention of OBidients!!! Hear what happened next.. The Obidient wave will so sweep off APC and PDP like kilode!…,2022-08-08 10:37:20+00:00,3239739472,8072,8407,93366,142
1556590378152755206,RT @KansasGOPSlayer: Trump supporters ARE the minority. Republicans ARE the minority. Trump lost the popular vote TWICE. But the minority i…,2022-08-08 10:37:20+00:00,1442238685248831494,298,268,21742,7
1556590385710907392,"RT @xtnstudio: God Abeg, today is my birthday. I need work to pay bills 🙏🏿🙏🏿🙏🏿

I am a freelance Architect. Contact 08033712318

Frenkie ch…",2022-08-08 10:37:22+00:00,939860666852265984,115,99,6182,97
1556590400814587904,"RT @Mba_080: 2023 Election will be a contest between Educated and Uneducated Nigerians. Mind you, if you're voting that one wearing Agbado…",2022-08-08 10:37:26+00:00,1442238685248831494,298,268,21742,5
1556590407932432385,"RT @AffiliateOla: I love you but your father 😂😂

Pastor #VoteThemOut Tundun Sanwolu #Cheating Microsoft Seun Arise TV Wole Soyinka Favour O…",2022-08-08 10:37:27+00:00,782619136899756032,810,3631,14823,29
1556590412676169728,"RT @Ifekaego1: Apc and PdP should be worried about this 71.4% and 19.7%  of youthful votes.
Half of this votes registered came as a result…",2022-08-08 10:37:29+00:00,1442238685248831494,298,268,21742,11
1556590413611401216,"Alassane Ouattara says he pardoned his longtime rival to boost ‘social cohesion’ in Ivory Coast.
Makueni… https://t.co/9qEvDd30a4",2022-08-08 10:37:29+00:00,130435370,632,3351,1121,0
1556590424235642882,"RT @multimeverse: One man will come and say he own a whole state &amp; people will applaud him. They will say Godfatherism, in this era? Mentee…",2022-08-08 10:37:31+00:00,1391099191565463555,195,522,9550,312
1556590428899594241,RT @juliuschimambah: We all know why this man is standing behind him #VoteThemOut https://t.co/U85bewzwQ7,2022-08-08 10:37:32+00:00,1442238685248831494,298,268,21742,9
1556590431705645057,"RT @politicalcritik: This saying is common among the Yoruba and Igbo. ""An old man who ties corn around his waist turns into a chicken's mat…",2022-08-08 10:37:33+00:00,1039512920843989000,234,1008,34728,45
1556590440727678976,"RT @onyokpo: I sympathize with Peter Obi, he is no longer the one contesting, Nigeria youths and middle class are running through him as it…",2022-08-08 10:37:35+00:00,1169364059193585664,6694,1944,65287,527
1556590444477353989,"RT @Henrykipz: From Sugoi to Statehouse 💪🏾💪🏾
#VoteThemOut https://t.co/1iLELCMCdD",2022-08-08 10:37:36+00:00,1442238685248831494,298,268,21742,1
1556590447858012160,"RT @Nrb_independent: Forget about Moses Kuria, Odinga, GEMA, Mutahi Kagwe, Julius Yego, #VoteThemOut , #Elections2022 Juliani, jm Kariuki a…",2022-08-08 10:37:37+00:00,1551127439782330368,3,26,153,289
1556590448432775168,RT @SleekWhizzKe: No one will leave the country after Election probably Raila and Ruto don't know you personally so whether your pro UDA or…,2022-08-08 10:37:37+00:00,1198102989040472064,1161,1995,5589,4
1556590456212963334,"RT @mduveemsee: The song from today henceforth hakuna kubahatisha

A #VoteForRuto is a vote for #FreedomIsComing 
Where every hustle matter…",2022-08-08 10:37:39+00:00,3398520663,27152,12343,107962,29
1556590478698729472,RT @tales_tomorrow: Republicans voted against limiting the price of insulin. They are letting people die to line their own pockets with don…,2022-08-08 10:37:44+00:00,196550782,2603,2764,47536,14
1556590480695201793,"How To Make Money In  Business Besides Selling Your Product:  https://t.co/vSKmyIUyRV

#MondayMotivation  #business… https://t.co/lWtMRqLlGD",2022-08-08 10:37:45+00:00,759035004840243201,66,71,34,0
1556590489054453763,RT @James17035917: Hello my fellow obedient let's cast our votes today so they we know they have know chance... Like&amp;RT this post that will…,2022-08-08 10:37:47+00:00,1442238685248831494,298,268,21742,4
1556590502941757441,"RT @ontitabrandon: LAST POLL‼️
➖️➖️➖️➖️➖️➖️➖️➖️➖️➖️
WHO WILL YOU VOTE FOR TOMORROW!!?

RETWEET🔄 FOR RAILA

LIKE❤️ FOR DR. WILLIAM RUTO 
➖️…",2022-08-08 10:37:50+00:00,1551127439782330368,3,26,153,100
1556590515398868992,Unfortunately @RishiSunak and @trussliz are both playing to the conservatives for votes.  Thankfully it will be the… https://t.co/wJxwrpFGT1,2022-08-08 10:37:53+00:00,1512748780482928647,3,43,5385,0
1556590520410963968,"RT @TheArtivist_KE: Fellow Kenyans there is life after elections..... #ElectionsBilaNoma
#KenyaDecides2022 JKIA Sugoi Eric Omondi #VoteThem…",2022-08-08 10:37:54+00:00,769870766,3917,5002,57834,50
1556590522805911556,"RT @Nrb_independent: Forget about Moses Kuria, Odinga, GEMA, Mutahi Kagwe, Julius Yego, #VoteThemOut , #Elections2022 Juliani, jm Kariuki a…",2022-08-08 10:37:55+00:00,1298473452379279368,1464,1711,33133,289
1556590544532475904,"https://t.co/BZLvLR8blA The SGR is an economic, social and fiscal disrupter #VoteThemOut #BBNajia #BBNajiaS7 #CR7𓃵… https://t.co/sSDgDLbIqJ",2022-08-08 10:38:00+00:00,1546780429906231297,12,172,1,0
1556590544864026624,"RT @evans_lwande: Poor guy has already recorded a song he's hoping to unleash this week. 
Should we tell him that it will die in the draft…",2022-08-08 10:38:00+00:00,1442238685248831494,298,268,21742,2
1556590547707596803,"RT @NewsSheriff: 16-year-old Nigerian wonderkid, Tomisin Ogunnubi, beats 49,900 contestants from 170 countries to emerge among winners of $…",2022-08-08 10:38:01+00:00,2942122107,189,289,5309,47
1556590565902483457,"RT @TheArtivist_KE: Fellow Kenyans there is life after elections..... #ElectionsBilaNoma
#KenyaDecides2022 JKIA Sugoi Eric Omondi #VoteThem…",2022-08-08 10:38:05+00:00,1556573039185248256,3,63,0,50
1556590573854904320,RT @kinley_brenda: Beware that Republicans are hoping to follow Hungary’s PM Victor Orban’s blueprint for an autocratic regime in America!…,2022-08-08 10:38:07+00:00,2751291915,2801,4578,151792,177
1556590599393927168,"RT @Ruto_Fans_Trust: I declare my support for the doyen 
Gema #VoteThemOut julius yego mutahi kagwe https://t.co/4Dz9mvJO8E",2022-08-08 10:38:13+00:00,1442238685248831494,298,268,21742,0
1556590605635096577,I'm becoming so obsessed with this Kenyan politics like I'd vote😂😂 #VoteThemOut,2022-08-08 10:38:15+00:00,1148493778661117952,5208,5128,27349,1
1556590610391375878,"RT @Nrb_independent: Forget about Moses Kuria, Odinga, GEMA, Mutahi Kagwe, Julius Yego, #VoteThemOut , #Elections2022 Juliani, jm Kariuki a…",2022-08-08 10:38:16+00:00,768752065942286336,29,205,211,289
1556590644491157505,"RT @xtnstudio: God Abeg, today is my birthday. I need work to pay bills 🙏🏿🙏🏿🙏🏿

I am a freelance Architect. Contact 08033712318

Frenkie ch…",2022-08-08 10:38:24+00:00,1325734601315192835,151,636,4986,97
1556590645439250433,"RT @kevin_saddy: Kakamega Residents, please remember tomorrow we are voting for prosperity and integrity. We're voting @BarasaFernandes  @B…",2022-08-08 10:38:24+00:00,1442238685248831494,298,268,21742,2
1556590660698112002,"#ElectionsBilaNoma
#KenyaDecides2022 JKIA Sugoi Eric Omondi #VoteThemOut Jayden https://t.co/AFtCV4m0sn https://t.co/B90hMLST4A",2022-08-08 10:38:28+00:00,1198102989040472064,1161,1995,5589,2
1556590680620793862,"RT @100MillionVotez: ✌️
People support APC &amp; PDP just for two reasons.
1, Selfish interest
2, Tribalism, ethnicity &amp; Hatred on Igbo's 
Vote…",2022-08-08 10:38:32+00:00,1442238685248831494,298,268,21742,6
1556590709897035776,"RT @multimeverse: One man will come and say he own a whole state &amp; people will applaud him. They will say Godfatherism, in this era? Mentee…",2022-08-08 10:38:39+00:00,303869819,1367,1266,147178,312
1556590727496351744,"RT @multimeverse: One man will come and say he own a whole state &amp; people will applaud him. They will say Godfatherism, in this era? Mentee…",2022-08-08 10:38:44+00:00,1312136927731159040,2084,2213,22120,312
1556590763269554176,"RT @TheArtivist_KE: Fellow Kenyans there is life after elections..... #ElectionsBilaNoma
#KenyaDecides2022 JKIA Sugoi Eric Omondi #VoteThem…",2022-08-08 10:38:52+00:00,1034497889312096258,647,578,7796,50
1556590784186564609,RT @ObidientsYouth: At the mention of OBidients!!! Hear what happened next.. The Obidient wave will so sweep off APC and PDP like kilode!…,2022-08-08 10:38:57+00:00,632145910,1418,1824,4479,142
1556590786212421633,"RT @ontitabrandon: LAST POLL‼️
➖️➖️➖️➖️➖️➖️➖️➖️➖️➖️
WHO WILL YOU VOTE FOR TOMORROW!!?

RETWEET🔄 FOR RAILA

LIKE❤️ FOR DR. WILLIAM RUTO 
➖️…",2022-08-08 10:38:58+00:00,1482862156676845573,14,61,12,100
1556590786703249410,"RT @Nrb_independent: Forget about Moses Kuria, Odinga, GEMA, Mutahi Kagwe, Julius Yego, #VoteThemOut , #Elections2022 Juliani, jm Kariuki a…",2022-08-08 10:38:58+00:00,1371847537108324357,18,206,41,289
1556590790889144320,RT @impostor_x: I'm becoming so obsessed with this Kenyan politics like I'd vote😂😂 #VoteThemOut,2022-08-08 10:38:59+00:00,1231945244847099904,832,618,10181,1
1556590806202548224,"RT @De_Anointed1: Video:
@officialABAT takes 'emi lokan' desperation and deceit to another shameful level. Gathers innocent children to cla…",2022-08-08 10:39:02+00:00,877221326,420,937,12746,8
1556590809042100224,"RT @onyokpo: I sympathize with Peter Obi, he is no longer the one contesting, Nigeria youths and middle class are running through him as it…",2022-08-08 10:39:03+00:00,1454112259664486405,296,219,27126,527
1556590818735128576,"RT @NewsSheriff: 16-year-old Nigerian wonderkid, Tomisin Ogunnubi, beats 49,900 contestants from 170 countries to emerge among winners of $…",2022-08-08 10:39:05+00:00,1482321387960295425,1013,1682,8152,47
1556590846115454976,"RT @marthakuria9: Number 5 is the number of Grace... Baba's fifth attempt will take him to Statehouse. Amen😇
#VoteThemOut  JKIA Sugoi Eric…",2022-08-08 10:39:12+00:00,1442238685248831494,298,268,21742,6
1556590852117614592,"RT @Nrb_independent: Forget about Moses Kuria, Odinga, GEMA, Mutahi Kagwe, Julius Yego, #VoteThemOut , #Elections2022 Juliani, jm Kariuki a…",2022-08-08 10:39:13+00:00,1192913597518753792,408,598,6525,289
1556590870677315584,"Guys follow me back my main account of 35k followers has been swept never to be seen again, I have been forced to a… https://t.co/1OtOwv0hKI",2022-08-08 10:39:18+00:00,1476494644137627653,566,528,204,2
1556590886057906180,"Most Azimio candidates, including the presidential flagbearer, do not have a plan! They are being forced on Kenyans, but #VoteThemOut",2022-08-08 10:39:21+00:00,2724463004,395,90,921,0
1556590901425831939,RT @Teddykimany: Juliani is right how can people who want to form government contract foreign artists when we have Kenyan artists? Na Eric…,2022-08-08 10:39:25+00:00,1442238685248831494,298,268,21742,2
1556590920182677504,RT @ObidientsYouth: At the mention of OBidients!!! Hear what happened next.. The Obidient wave will so sweep off APC and PDP like kilode!…,2022-08-08 10:39:30+00:00,1318087005243363329,525,591,1992,142
1556590939707215873,"RT @prudenceovlagos: IBB,jakande,fashola &amp;ambode built Lagos ,Tinubu did nothing in Lagos State at all ,all the infrastructures built by am…",2022-08-08 10:39:34+00:00,1442238685248831494,298,268,21742,3
1556590966215266305,"RT @1Stardestiny: My way of Keeping Obi in the minds of people.
My hotspot is always on.

 Tinubu Amaka Cheating NANS Zulum Apapa Akwaibom…",2022-08-08 10:39:41+00:00,1442238685248831494,298,268,21742,4
1556590984913453057,"RT @SleekFormation: #ElectionsBilaNoma
#KenyaDecides2022 JKIA Sugoi Eric Omondi #VoteThemOut Jayden https://t.co/AFtCV4m0sn",2022-08-08 10:39:45+00:00,1417171157913112580,263,319,10827,2
1556590985794277377,"RT @xtnstudio: God Abeg, today is my birthday. I need work to pay bills 🙏🏿🙏🏿🙏🏿

I am a freelance Architect. Contact 08033712318

Frenkie ch…",2022-08-08 10:39:45+00:00,1320883473868095488,10033,2531,76087,97
1556590991846608896,"RT @Henrykipz: Peace, Hope and a future to the hustlers. JKIA is waiting for the man from Bondo. #VoteThemOut https://t.co/DpQZ5ommkr",2022-08-08 10:39:47+00:00,1442238685248831494,298,268,21742,1
1556591002412105728,"RT @BOSSFREDMACS: Classic example of the expression: BIG FOR NOTHING! Read👇
Erica | Chimaroke | Enugu | Favour Ofili | Apple Music | Amaka…",2022-08-08 10:39:49+00:00,1316027631284879360,15,89,42,8
1556591005008379905,"RT @TheArtivist_KE: Fellow Kenyans there is life after elections..... #ElectionsBilaNoma
#KenyaDecides2022 JKIA Sugoi Eric Omondi #VoteThem…",2022-08-08 10:39:50+00:00,4877903325,793,1139,46735,50
1556591023790465025,"RT @Kenya_Marlian: Tomorrow we VOTE

#VoteThemOut #Cheating https://t.co/RxFBuLHc1v",2022-08-08 10:39:54+00:00,1442238685248831494,298,268,21742,1
1556591032061628417,"@nazirafzal #EnoughIsEnough 
#VoteThemOut 
#GeneralElectionNow",2022-08-08 10:39:56+00:00,228722853,723,598,34826,0
1556591044883582976,"RT @AffiliateOla: I love you but your father 😂😂

Pastor #VoteThemOut Tundun Sanwolu #Cheating Microsoft Seun Arise TV Wole Soyinka Favour O…",2022-08-08 10:39:59+00:00,1519063173470507009,6,51,1163,29
1556591062151532544,"Blessed Monday
380watts mono PERC in stock in our Lagos and Abuja Office
@MarsSolar__ 

Nasarawa | Favour Ofili | M… https://t.co/WGEhGzwENm",2022-08-08 10:40:03+00:00,2280011326,40,60,84,0
1556591098625155073,"LIVE🔴 
Justice Mugure Thande giving a Ruling now on Gachagua and Sakaja case 
Watch Live Here:… https://t.co/vVplV2qSZI",2022-08-08 10:40:12+00:00,1530778728145510400,11,2,23,1
1556591109358469120,RT @ObidientsYouth: At the mention of OBidients!!! Hear what happened next.. The Obidient wave will so sweep off APC and PDP like kilode!…,2022-08-08 10:40:15+00:00,1124636745503596544,25,487,436,142
1556591119886163971,"RT @multimeverse: One man will come and say he own a whole state &amp; people will applaud him. They will say Godfatherism, in this era? Mentee…",2022-08-08 10:40:17+00:00,270587350,110,151,825,312
1556591122427924480,RT @TheAstuteGaloot: Don’t insulin cap 🧢 #VoteThemOut https://t.co/dXCOnSgcsP,2022-08-08 10:40:18+00:00,1442238685248831494,298,268,21742,6
1556591134197125128,RT @ObidientsYouth: At the mention of OBidients!!! Hear what happened next.. The Obidient wave will so sweep off APC and PDP like kilode!…,2022-08-08 10:40:21+00:00,917732889323802624,13,20,184,142
1556591135606333441,"RT @ontitabrandon: LAST POLL‼️
➖️➖️➖️➖️➖️➖️➖️➖️➖️➖️
WHO WILL YOU VOTE FOR TOMORROW!!?

RETWEET🔄 FOR RAILA

LIKE❤️ FOR DR. WILLIAM RUTO 
➖️…",2022-08-08 10:40:21+00:00,1442238685248831494,298,268,21742,4
1556591149648941058,"RT @mduveemsee: The song from today henceforth hakuna kubahatisha

A #VoteForRuto is a vote for #FreedomIsComing 
Where every hustle matter…",2022-08-08 10:40:24+00:00,910825622343208967,32,203,211,29
1556591151964200960,"RT @Nrb_independent: Forget about Moses Kuria, Odinga, GEMA, Mutahi Kagwe, Julius Yego, #VoteThemOut , #Elections2022 Juliani, jm Kariuki a…",2022-08-08 10:40:25+00:00,3293725474,336,615,771,289
1556591167164354560,RT @ObidientsYouth: At the mention of OBidients!!! Hear what happened next.. The Obidient wave will so sweep off APC and PDP like kilode!…,2022-08-08 10:40:28+00:00,573163896,2217,1460,1029,142
1556591182255382529,"RT @AlphaMediaTv1: LIVE🔴 
Justice Mugure Thande giving a Ruling now on Gachagua and Sakaja case 
Watch Live Here: https://t.co/42zxqJItUO
E…",2022-08-08 10:40:32+00:00,1442238685248831494,298,268,21742,1
