id,text,created_at,user_id,followers_count,friends_count,favourites_count,retweet_count
1556634690341175297,RT @bornbaragi: lisa jisoo whispering gossiping chismosavirus laughing https://t.co/6VUtrrXG8G,2022-08-08 13:33:25+00:00,1424539268895191044,689,1269,58172,115
1556634690475286529,RT @LiFn0327: 뭐하세ㅛㅇㅇㅇㅇㅇ?!?!?!😂😂😂 #LISA #리사 #BLACKPINK #BLACKPINK6thAnniversary https://t.co/iJzrv5XxcH,2022-08-08 13:33:25+00:00,1145717370171695104,114,527,52989,644
1556634690798632960,"RT @lisamygem: ""Jisoo unnie can you wink?"" Lisa told jisoo to wink 6 times for 6th anniversary 🫶🏻 cutie https://t.co/CtEqEoGJCQ",2022-08-08 13:33:25+00:00,1391708184944025600,2,18,1691,702
1556634691058274305,"RT @kAi50470521: @LiliesHome_ Lalisa my baby 
SIX YEARS WITH LISA 

#WhatsYourK  
#WhatsYourK_MySong #LISA
#MONEY #LALISA",2022-08-08 13:33:25+00:00,1445392494217338881,21,1,224,3
1556634691083583493,"RT @chuuebasta: LISA NON È PIÙ QUEL BIONDO CESSO UNA VITTORIA
https://t.co/KdGt3AOLWi",2022-08-08 13:33:25+00:00,2721212997,28,82,16774,3
1556634691117072384,RT @LiFn0327: 뭐하세ㅛㅇㅇㅇㅇㅇ?!?!?!😂😂😂 #LISA #리사 #BLACKPINK #BLACKPINK6thAnniversary https://t.co/iJzrv5XxcH,2022-08-08 13:33:25+00:00,1299089216769421313,516,498,22776,644
1556634691121385478,"RT @LISAonSpotify: #SG by #LISA, DJ Snake, Ozuna &amp; Megan Thee Stallion has now surpassed ‘Dance the Night Away’ by Twice on Spotify 

#What…",2022-08-08 13:33:25+00:00,1493686280600932365,159,289,8662,314
1556634691284844544,"RT @LiliesHome_: วันนี้ไม่ต้องทานข้าวแล้วค่ะ อิ่มแล้ว ((อิ่มอกอิ่มใจ)) 

SIX YEARS WITH LISA 
#LISA #LALISA #MONEY https://t.co/DX4Elt1Q2G",2022-08-08 13:33:25+00:00,1445350655439237125,0,3,172,1882
1556634691490705408,RT @LSMFRANCE: Lisa changed herself in like 2sec 🖤💖 https://t.co/byaEWUo8wM,2022-08-08 13:33:25+00:00,1440509527976124425,279,15,2005,418
1556634691653971970,RT @BBU_BLACKPINK: [WEVERSE] They wanted OT4 LIVE but they're schedules didn't match so #JISOO and #LISA turned it on first. #JENNIE and #R…,2022-08-08 13:33:26+00:00,4065989172,687,851,437741,637
1556634692014596100,"RT @jisoocloset: LISOO live on Weverse💗
#JISOO #LISA https://t.co/10w8kXSrQK",2022-08-08 13:33:26+00:00,1472794062545506306,9,225,5353,21
1556634692115656706,RT @blackpinkbabo: lisa said she had pictures for their 6th anniversary but couldn’t upload them because she wanted to hide her hair lol ji…,2022-08-08 13:33:26+00:00,1263660573432016897,0,150,15332,2754
1556634692291481600,@heysuga1 @Moonliightt1t Lisa and those two frog legs be like: https://t.co/WxendTqbSE,2022-08-08 13:33:26+00:00,971279999075483648,118,108,71083,0
1556634692941598720,"RT @lalisabaobei: คลิปรวมโปรเจคครบรอบเดบิ้ว6 ปีน้องลิซมาแล้วค้า
โปรเจคแบ่งย่อยเป็น3 part นะคะ
Part 1 โชว์ จอ AR 5 เมือง คล้ายๆโปเกม่อน ที่…",2022-08-08 13:33:26+00:00,4766337187,302,1216,89463,195
1556634692991954944,RT @spinorbinmusic: BLACKPINK's Lisa debuts new hairstyle in new video message to fans in honor of their 6th anniversary as a group. 🔥 http…,2022-08-08 13:33:26+00:00,1264893227951206400,114,514,1762,2077
1556634693524930566,"RT @LaliceUpdates: [03/30/22, late post] - Lisa’s birthday cake from @chivasregal family🎂🥃

🔗 https://t.co/FkCy3but43

#IRiseWeRise 
#Chiva…",2022-08-08 13:33:26+00:00,1297445599919214594,557,736,110917,1146
1556634693998563328,"RT @SOLARSHIIII: Kenia Os นักร้องชาว Mexican รีโพสต์ IG ล่าสุดของน้อง LISA ด้วย ~ (แฟนเกิร์ลลิซ่าสวยแซ่บไม่ไหว) 

#WhatsYourK 
#WhatsYourK_…",2022-08-08 13:33:26+00:00,1253391330832572417,33,133,9403,454
1556634694175047681,"RT @lalisabaobei: คลิปรวมโปรเจคครบรอบเดบิ้ว6 ปีน้องลิซมาแล้วค้า
โปรเจคแบ่งย่อยเป็น3 part นะคะ
Part 1 โชว์ จอ AR 5 เมือง คล้ายๆโปเกม่อน ที่…",2022-08-08 13:33:26+00:00,2421646610,17,483,145188,195
1556634694443274243,RT @Puppet_2468: #日常 #Nichijou https://t.co/rjfvyOpD3T,2022-08-08 13:33:26+00:00,1483622988780118017,134,304,2541,2
1556634694728679424,"RT @BBU_BLACKPINK: #JISOO and #LISA weverse live has ended with 674,600 viewers!

#JENNIE and #ROSÉ will do separate live later on. @BLACKP…",2022-08-08 13:33:26+00:00,1375678468759805953,12,14,9618,862
1556634695181316098,RT @lalisasdfghjkl: lisa please 😭 https://t.co/s2tLIgqP9Y,2022-08-08 13:33:26+00:00,1178567008796868608,1135,1653,183159,9
1556634696435773440,RT @blackpinkfuls: Lisa forgot that the teaser already came out and thought that Jisoo revealed a spoiler 😂😂 @blackpink https://t.co/YSTWJn…,2022-08-08 13:33:27+00:00,1049639649717641216,979,155,28368,763
1556634697056534528,RT @E4GIRLISA: someone stop lisa from flirting with us😳 https://t.co/uI6TZZXYpr,2022-08-08 13:33:27+00:00,1551621123120345089,5,132,234,78
1556634697429487616,"RT @blackpinkbabo: lisa and jisoo made a heart but jisoo broke it saying “is this a spoiler or not” and after making a surprised face, jiso…",2022-08-08 13:33:27+00:00,969681145,36,1246,21707,392
1556634697446617090,RT @LSMTRENDS: PINK VENOM LISA and JISOO 😭😭😂😂 https://t.co/9yMVzvi4Z5,2022-08-08 13:33:27+00:00,982442075479142400,3902,1642,75422,327
1556634697777631234,RT @starfess: -hi lisa is becoming more beautiful and this hair color suits her very well😣 https://t.co/gEEWR6AkCW,2022-08-08 13:33:27+00:00,1303877626101035009,234,160,2772,265
1556634698172211200,RT @lali_031827: lisa's side profile tho damnn https://t.co/fwWgCUBd2a,2022-08-08 13:33:27+00:00,1334773396597456898,2480,2347,33128,553
1556634698541318144,RT @lalisahourIy: it's not a lisa live unless she's squeezing tf out of the person next to her https://t.co/E1LgGN5aSc,2022-08-08 13:33:27+00:00,1320994376323977216,150,465,264952,888
1556634698742484993,"RT @blackpinkbabo: lisa and jisoo made a heart but jisoo broke it saying “is this a spoiler or not” and after making a surprised face, jiso…",2022-08-08 13:33:27+00:00,1382544031469690880,51,50,813,392
1556634700193869826,"RT @lisamygem: 🐰*reads comment* ""Lisa I love you"" 
I'm looking for a ""Jisoo I love you"" 
🐣 Jisoo I love you!! 

Jisoo makes a heart with Li…",2022-08-08 13:33:28+00:00,1391708184944025600,2,18,1691,907
1556634700227149824,"RT @blackpinkbabo: lisa and jisoo made a heart but jisoo broke it saying “is this a spoiler or not” and after making a surprised face, jiso…",2022-08-08 13:33:28+00:00,1489869367286198273,180,309,57808,392
1556634700483117057,@RastaHavana @MarioJPenton Desde acá en La Lisa se vé el cielo negro para allá completo.,2022-08-08 13:33:28+00:00,1455084590436073474,1809,288,20148,0
1556634700663472132,"SIX YEARS WITH LISA
#LISA #LALISA #MONEY 
13",2022-08-08 13:33:28+00:00,1564202256,44,290,4455,0
1556634700793360385,"RT @melonsecret: พอทำผมยาวลอนๆแบบนี้ ยิ่งน่ารัก น่าเอ็นดู น่าทะนุถนอมขึ้นไปอีก อุนแม่หลงไม่ไหวแล้วนะคะ หัวใจหนูล้านดวงเลยยย

SIX YEARS WITH…",2022-08-08 13:33:28+00:00,1385801436911476739,101,497,68877,1031
1556634700797849601,RT @yesterdayonemo2: อิมเมจิ้น pink venom + bvlgari + lisa https://t.co/22tCnviMwC,2022-08-08 13:33:28+00:00,1395398889297965059,3,56,29301,399
1556634700940079105,"RT @biasleo_0327: เปลี่ยนเสื้อไม่พอเปลี่ยนหมวกอีก ขายเก่งมาก 

#LISA #LALISA #MONEY https://t.co/K4u6mvdLWp",2022-08-08 13:33:28+00:00,1230887345462771713,218,653,33284,50
1556634701351116800,"RT @hnuda132: รัวๆเลยค่าบบบบบบ🤍🤍🤍🤍

#WhatsYourK 
#WhatsYourK_MySong #LISA
#MONEY #LALISA https://t.co/AM1qIFJdu7",2022-08-08 13:33:28+00:00,1427449661808287746,63,95,9920,14
1556634701544116224,"RT @Koonkonrak: กรี๊ดดดดดดดด เรือพี่ๆ เรือลิซูมาเว้ย

#JISOO #LISA #LISOO https://t.co/Wgp2RBDd7U",2022-08-08 13:33:28+00:00,1268212228404269059,9,140,31382,153
1556634701841911810,RT @blckpinkpic: LISA AND JISOO https://t.co/taWQmpLHrP,2022-08-08 13:33:28+00:00,1408457372738023424,5,125,31891,1582
1556634701921546241,RT @blckpinkpic: LISA AND JISOO https://t.co/taWQmpLHrP,2022-08-08 13:33:28+00:00,1177594086154391552,74,485,46010,1582
1556634702311989248,"RT @lali_031827: my old computer and found that photo
Js: but in the end it's a photo from bp house. jennie went to google pictures and fin…",2022-08-08 13:33:28+00:00,1464432171352211457,19,366,2169,148
1556634702836297728,RT @cyanblink: LISA AND JISOO ARE LIVE ON WEVERSE! @BLACKPINK https://t.co/bfTKegu3pH,2022-08-08 13:33:28+00:00,1506316041584267268,409,983,4969,1168
1556634703792599041,"RT @NEWSJISOO: Lisa: “Jisoo rapper comeback please”
Jisoo: “no no no” 😂 https://t.co/0n4qrdUJpc",2022-08-08 13:33:28+00:00,1436018932003971086,923,1299,59336,2134
1556634704895434752,"RT @lisamygem: Jisoo: Now that there is video livestream on weverse too, we will come to play a lot during comeback! 

Lisa: yes!! https://…",2022-08-08 13:33:29+00:00,788014429656854528,184,113,467942,1169
1556634704908017664,RT @blackpinkbabo: jisoo and lisa said jennie and rosé will go live later together. the four of them wanted to go live but had conflicting…,2022-08-08 13:33:29+00:00,1516526592847228929,4,47,10108,1963
1556634704950198273,RT @blackpinkfuls: Lisa forgot that the teaser already came out and thought that Jisoo revealed a spoiler 😂😂 @blackpink https://t.co/YSTWJn…,2022-08-08 13:33:29+00:00,1087148891458293761,151,396,342223,763
1556634704975396864,"RT @BLACKPINKGLOBAL: #LISA: “Are you going to give spoilers today?”

#JISOO: “When did I??”

Lisa: “The person who spoils the most is defin…",2022-08-08 13:33:29+00:00,1418595054684311553,1342,656,6755,382
1556634705163796480,"RT @LISAsPrettyTITA: @LiliesHome_ Just woke up where are the pictures from 

#WhatsYourK  
#WhatsYourK_MySong #LISA
#MONEY #LALISA",2022-08-08 13:33:29+00:00,1445392494217338881,21,1,224,1
1556634705709379584,RT @blackpinkbabo: Jisoo said no spoilers and Lisa was like “how come unni?” very surprised so Jisoo said “I usually don’t give spoilers.”…,2022-08-08 13:33:29+00:00,1437755393866813440,6,112,10144,543
1556634705805873152,"RT @Lsglobal_: she's coming back but stronger 🥵

SIX YEARS WITH LISA 
#LISA #LALISA #MONEY https://t.co/iJ7tcLSyKb",2022-08-08 13:33:29+00:00,1484084880422367232,7,30,406,1192
1556634705810059265,RT @forjisookims: kim jisoo lisa lalisa manoban weverse live fancam lisoo edit love 220808 https://t.co/XQmMPW1oUY,2022-08-08 13:33:29+00:00,235828610,1098,1253,6521,3
1556634705851604994,RT @blackpinkbabo: jisoo and lisa said jennie and rosé will go live later together. the four of them wanted to go live but had conflicting…,2022-08-08 13:33:29+00:00,1437069158043176963,81,335,4450,1963
1556634705960636418,RT @blackpinkbabo: Jisoo and Lisa said Jennie and Rosé couldn’t make it because of schedules and said they wanted to go live together 🥹 the…,2022-08-08 13:33:29+00:00,1091711994401501186,105,592,228094,2138
1556634706019598344,RT @BPINKLATINO: LISA dijo que quería decir algo a los fans internacionales y JISOO entró en pánico por miedo a que ella hiciera un spoiler…,2022-08-08 13:33:29+00:00,1486859677715554304,27,76,587,24
1556634706841849856,RT @E4GIRLISA: someone stop lisa from flirting with us😳 https://t.co/uI6TZZXYpr,2022-08-08 13:33:29+00:00,797733778705612800,382,586,390912,78
1556634707462443010,"RT @BBU_BLACKPINK: [TRANS] #LISA: (reading the comments) Jisoo, what is 'Europe' (sounds like 'You love') backwards?
#JISOO: You love, me l…",2022-08-08 13:33:29+00:00,71354732,1199,1784,10715,217
1556634708015923200,"RT @98_dandelions: น่ารักมากเลยง่าา คุณหนูลิซ 💗😽🌸🌼🍓🍭🍷🎀🎟🧸🧵

SIX YEARS WITH LISA 
#LISA #LALISA #MONEY

 https://t.co/rfjSKkcFoH",2022-08-08 13:33:29+00:00,1445350655439237125,0,3,172,304
1556634708230164480,RT @blackpinkbabo: lisa said she had pictures for their 6th anniversary but couldn’t upload them because she wanted to hide her hair lol ji…,2022-08-08 13:33:29+00:00,1017582886097043456,117,391,335907,2754
1556634708687015937,"RT @AteezDeal: [#VMA] GIVEAWAY

 🎁100 VOTES🎁

✓ vote for Ateez #Guerrilla on MCOUNTDOWN
link https://t.co/eaRsMA0AAH 

✓ RT this

✓ Reply p…",2022-08-08 13:33:30+00:00,1354746399829549058,613,1094,17419,596
1556634709559455744,"RT @327LISASOLO: ตูดปุยๆ องค์รัชทายาท หาดูได้ยากยิ่งนัก ภาพลักษณ์ใดๆที่สร้างไว้ตอนขายเป๋าช่วยแม่โดนกลบไปหมดแย้ว 

#WhatsYourK    
#WhatsYou…",2022-08-08 13:33:30+00:00,738790480100491264,274,855,1488,36
1556634709618458629,"RT @Chada224158: พาลูกรักมาด้วยย

#LISA #JISOO #MONEY https://t.co/ZZ9rQzjqOl",2022-08-08 13:33:30+00:00,1105043347289255938,874,504,7798,71
1556634710180106241,"वाह नेता जी वाह ...
तिरंगा तो पीछे लगा रक्खा है, 
तो फिर सलामी किसको दे रहे है ? कैमरा को ?
#loveislandreunion… https://t.co/9kQ4mxEeDv",2022-08-08 13:33:30+00:00,1494011885087121411,4,68,687,0
1556634711203659777,"RT @swissssiws: บอกเลยว่าเป็นเมนลิซ่าโคตรสนุก ลิซ่ามันเก่งนะกล้าทำกล้าเปลี่ยน กล้าลองอะไรใหม่ๆตลอด เก่งมากนะไอ้เด็ก รักนะ

SIX YEARS WITH L…",2022-08-08 13:33:30+00:00,1091431976140238854,461,844,250266,822
1556634711262654464,"RT @LiliesHome_: น่ารักทั้งคนทั้งแมวเลยค้าบ 🐱😻
#LISA #LALISA #MONEY https://t.co/FvDnJyvCi9",2022-08-08 13:33:30+00:00,1408163362081447936,894,981,18055,464
1556634711883034624,"RT @9lili97: LISA 💕💕

#LISA #LALISA #MONEY 
https://t.co/FcporTQOAP",2022-08-08 13:33:30+00:00,1532968886999842816,280,32,3787,298
1556634711887605760,You were the first one to the members to post it lisa please😭she’s so funny lmao https://t.co/HaZtdpZZqu,2022-08-08 13:33:30+00:00,1242878360872562688,938,408,105516,0
1556634712327589889,"RT @lalisabaobei: คลิปรวมโปรเจคครบรอบเดบิ้ว6 ปีน้องลิซมาแล้วค้า
โปรเจคแบ่งย่อยเป็น3 part นะคะ
Part 1 โชว์ จอ AR 5 เมือง คล้ายๆโปเกม่อน ที่…",2022-08-08 13:33:30+00:00,1241756135834578944,353,2174,312797,195
1556634712340561920,"RT @olala1900: @327LISASOLO SIX YEARS WITH LISA #WhatsYourK  #WhatsYourK_MySolo
#LISA #LALISA #MONEY",2022-08-08 13:33:30+00:00,399855217,19941,1464,5,2
1556634712520527876,RT @LiFn0327: 뭐하세ㅛㅇㅇㅇㅇㅇ?!?!?!😂😂😂 #LISA #리사 #BLACKPINK #BLACKPINK6thAnniversary https://t.co/iJzrv5XxcH,2022-08-08 13:33:30+00:00,3494560693,15,190,18346,644
1556634713447886848,"RT @BBU_BLACKPINK: [WEVERSE] #LISA: I love you! Was that a spoiler?
#JISOO: Was it a spoiler..? Find out!

🤔👀 @BLACKPINK 
 https://t.co/Keo…",2022-08-08 13:33:31+00:00,1506316041584267268,409,983,4969,1742
1556634714945077249,RT @blackpinkbabo: can’t stop laughing at the fact that lisa had a blonde wing prepared just to hide her hair from blinks 😹 she’s so extra…,2022-08-08 13:33:31+00:00,3386185222,109,95,173690,516
1556634714987188224,RT @blackpinkbabo: lisa said she had pictures for their 6th anniversary but couldn’t upload them because she wanted to hide her hair lol ji…,2022-08-08 13:33:31+00:00,1069592399658110979,91,529,47366,2754
1556634715163365376,RT @timameeka: พิษสีชมพูจากน้องคนนี้ร้ายกาจมาก แค่โปรยยิ้มหวานเบาๆ พิษก็แล่นเข้าสู้หัวใจลิลลี่ทั้งหลายทันที่  ต่างพร้อมใจกันตกหลุมรักรอบที่…,2022-08-08 13:33:31+00:00,1978814298,121,88,963,103
1556634715242876929,RT @Iinibeh: LISA REALLY LOVES THAT HOODIE I WANNA SCREAM https://t.co/kGIZNep0RI,2022-08-08 13:33:31+00:00,1534509650632138752,3,80,907,37
1556634715423113216,@Stephanie_Link $AMD Lisa Su  has taken sales from them kike they did to Intel..,2022-08-08 13:33:31+00:00,2341487051,2352,2795,22204,0
1556634716333191169,"RT @lilyforlisa: ลิซ่าลุคนี้คือสวยมากๆๆๆๆแบบมากๆอ่ะ ดูหวาน ดูสวย ลิซ่าค0ือถ้าผมยาวนะไม่ว่าจะสีอะไรก็คือสวยจริงๆอ่ะ

SIX YEARS WITH LISA 
#L…",2022-08-08 13:33:31+00:00,1521994005638094848,13,113,8977,180
